Perry County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,29.4
201003,46.5
201004,60.9
201005,67.4
201006,77.1
201007,78.3
201008,78.3
201009,70.2
201010,58.8
201011,46.9
201012,30.0
201101,30.2
201102,38.9
201103,47.9
201104,58.2
201105,64.2
201106,74.6
201107,79.9
201108,75.2
201109,66.3
201110,56.0
201111,50.1
201112,41.0
201201,38.1
201202,40.8
201203,58.7
201204,57.9
201205,70.1
201206,73.4
201207,82.0
201208,74.4
201209,66.9
201210,55.5
201211,42.9
201212,42.8
201301,35.3
201302,36.0
201303,39.4
201304,54.8
201305,65.7
201306,72.8
201307,73.5
201308,73.7
201309,69.1
201310,57.2
201311,43.1
201312,35.7
201401,27.3
201402,31.0
201403,41.0
201404,56.9
201405,65.8
201406,74.4
201407,71.7
201408,74.8
201409,66.5
201410,57.3
201411,39.8
201412,39.1
201501,31.4
201502,25.6
201503,43.2
201504,57.5
201505,67.3
201506,74.6
201507,77.1
201508,73.0
201509,70.7
201510,58.8
201511,50.9
201512,47.9
201601,31.0
201602,37.8
201603,51.7
201604,55.8
201605,61.8
201606,75.4
201607,76.6
201608,77.1
201609,71.6
201610,62.4
201611,49.0
201612,34.6
