Benton County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.9
201002,15.6
201003,37.9
201004,51.2
201005,56.9
201006,65.3
201007,71.8
201008,72.1
201009,56.7
201010,50.1
201011,32.1
201012,12.6
201101,7.2
201102,14.1
201103,23.8
201104,42.9
201105,55.4
201106,64.7
201107,74.7
201108,69.3
201109,58.7
201110,51.2
201111,34.8
201112,24.8
201201,19.7
201202,24.3
201203,43.3
201204,47.2
201205,59.9
201206,67.9
201207,76.0
201208,67.7
201209,59.5
201210,44.7
201211,32.9
201212,18.2
201301,12.7
201302,14.2
201303,21.9
201304,35.6
201305,54.4
201306,64.8
201307,70.4
201308,69.4
201309,62.7
201310,45.8
201311,29.0
201312,6.6
201401,3.5
201402,4.4
201403,21.6
201404,39.5
201405,56.1
201406,66.9
201407,68.0
201408,69.4
201409,59.8
201410,47.1
201411,22.4
201412,22.5
201501,15.8
201502,7.9
201503,31.5
201504,46.1
201505,55.1
201506,65.7
201507,70.2
201508,66.9
201509,64.8
201510,48.6
201511,38.4
201512,26.3
201601,13.6
201602,21.6
201603,37.8
201604,44.0
201605,57.0
201606,66.6
201607,70.1
201608,69.0
201609,61.2
201610,49.1
201611,40.4
201612,17.3
