Perry County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,30.2
201003,46.5
201004,61.0
201005,67.2
201006,78.4
201007,79.6
201008,79.2
201009,69.2
201010,58.5
201011,47.1
201012,28.6
201101,27.8
201102,36.1
201103,45.8
201104,58.6
201105,64.9
201106,76.4
201107,82.3
201108,77.6
201109,65.8
201110,57.2
201111,48.5
201112,39.4
201201,37.0
201202,40.4
201203,58.9
201204,58.6
201205,70.7
201206,74.7
201207,84.3
201208,76.4
201209,67.2
201210,54.6
201211,43.7
201212,40.6
201301,34.5
201302,36.0
201303,39.0
201304,54.2
201305,65.6
201306,73.9
201307,74.2
201308,74.4
201309,71.1
201310,57.0
201311,42.3
201312,32.0
201401,26.4
201402,27.5
201403,40.1
201404,56.2
201405,66.4
201406,75.1
201407,72.3
201408,76.3
201409,66.8
201410,57.9
201411,38.2
201412,37.7
201501,31.3
201502,25.5
201503,43.0
201504,57.9
201505,67.0
201506,75.1
201507,78.1
201508,74.1
201509,71.1
201510,58.1
201511,50.0
201512,45.8
201601,32.1
201602,38.6
201603,51.3
201604,57.2
201605,63.6
201606,77.4
201607,78.6
201608,77.3
201609,72.0
201610,62.5
201611,49.8
201612,33.5
