Jackson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,29.0
201003,44.6
201004,58.6
201005,65.8
201006,75.3
201007,76.4
201008,76.3
201009,67.6
201010,56.7
201011,46.1
201012,26.7
201101,29.0
201102,38.6
201103,46.9
201104,57.3
201105,62.6
201106,71.7
201107,76.9
201108,74.0
201109,65.5
201110,54.0
201111,48.7
201112,40.2
201201,37.9
201202,40.1
201203,56.1
201204,55.7
201205,67.2
201206,70.5
201207,78.1
201208,72.2
201209,65.4
201210,53.8
201211,42.0
201212,42.2
201301,36.0
201302,36.4
201303,37.8
201304,54.5
201305,63.2
201306,71.0
201307,72.6
201308,71.8
201309,67.4
201310,56.4
201311,41.6
201312,37.5
201401,25.9
201402,34.1
201403,40.9
201404,57.1
201405,64.6
201406,72.6
201407,71.4
201408,73.0
201409,67.7
201410,56.3
201411,39.1
201412,39.2
201501,31.5
201502,25.4
201503,44.3
201504,56.6
201505,66.4
201506,72.5
201507,74.6
201508,71.3
201509,68.7
201510,56.2
201511,50.0
201512,48.4
201601,30.2
201602,37.9
201603,50.9
201604,56.3
201605,61.3
201606,72.8
201607,76.4
201608,76.4
201609,70.7
201610,61.2
201611,48.7
201612,36.5
