Union County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.6
201002,37.5
201003,50.1
201004,62.5
201005,71.5
201006,81.0
201007,81.9
201008,83.1
201009,74.9
201010,62.6
201011,52.4
201012,38.2
201101,37.5
201102,46.8
201103,54.1
201104,64.0
201105,68.4
201106,80.5
201107,82.4
201108,81.3
201109,70.1
201110,58.8
201111,53.6
201112,44.2
201201,46.3
201202,47.9
201203,63.3
201204,63.1
201205,72.6
201206,76.2
201207,81.9
201208,78.1
201209,72.1
201210,59.4
201211,48.8
201212,48.4
201301,44.7
201302,44.5
201303,46.5
201304,59.5
201305,67.3
201306,76.9
201307,77.3
201308,78.0
201309,74.8
201310,62.3
201311,47.6
201312,42.8
201401,33.6
201402,41.4
201403,47.8
201404,60.3
201405,69.6
201406,77.4
201407,74.8
201408,78.4
201409,73.6
201410,63.9
201411,45.2
201412,46.1
201501,39.5
201502,36.2
201503,52.7
201504,63.5
201505,69.9
201506,77.8
201507,80.9
201508,76.9
201509,73.4
201510,63.1
201511,56.1
201512,53.0
201601,39.1
201602,46.8
201603,57.0
201604,62.3
201605,68.2
201606,79.1
201607,81.7
201608,81.6
201609,77.6
201610,68.0
201611,55.5
201612,44.5
