Williamson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.3
201002,33.5
201003,47.6
201004,61.0
201005,69.2
201006,79.5
201007,80.7
201008,80.3
201009,71.7
201010,59.7
201011,50.1
201012,33.0
201101,33.8
201102,43.1
201103,50.8
201104,61.3
201105,65.5
201106,77.0
201107,80.8
201108,78.4
201109,68.0
201110,56.7
201111,50.8
201112,42.2
201201,42.7
201202,44.0
201203,59.7
201204,59.9
201205,70.7
201206,74.2
201207,81.2
201208,75.5
201209,68.7
201210,56.4
201211,45.1
201212,45.8
201301,40.8
201302,40.9
201303,43.1
201304,57.0
201305,65.3
201306,74.6
201307,74.9
201308,74.9
201309,70.9
201310,59.6
201311,44.2
201312,39.5
201401,29.6
201402,37.3
201403,44.4
201404,58.0
201405,67.5
201406,74.5
201407,73.0
201408,76.4
201409,69.6
201410,59.7
201411,41.8
201412,41.8
201501,36.4
201502,31.2
201503,49.0
201504,60.5
201505,67.8
201506,76.2
201507,78.8
201508,74.1
201509,71.3
201510,59.9
201511,53.7
201512,51.7
201601,35.3
201602,42.9
201603,54.4
201604,60.5
201605,65.5
201606,77.3
201607,80.5
201608,79.2
201609,73.7
201610,65.2
201611,53.2
201612,40.5
