Butler County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.17
201002,1.72
201003,4.18
201004,4.44
201005,5.55
201006,0.68
201007,4.61
201008,1.34
201009,3.69
201010,0.87
201011,4.67
201012,1.49
201101,0.99
201102,6.62
201103,5.21
201104,15.92
201105,9.73
201106,2.19
201107,3.05
201108,3.43
201109,3.66
201110,1.13
201111,10.35
201112,6.21
201201,3.05
201202,2.64
201203,5.25
201204,1.34
201205,0.78
201206,1.43
201207,2.88
201208,1.97
201209,7.07
201210,2.30
201211,2.18
201212,2.61
201301,6.34
201302,4.20
201303,2.76
201304,5.76
201305,6.16
201306,6.00
201307,4.61
201308,6.10
201309,1.73
201310,4.92
201311,3.57
201312,8.12
201401,2.52
201402,1.27
201403,3.21
201404,9.04
201405,5.22
201406,5.03
201407,2.44
201408,1.79
201409,2.63
201410,5.34
201411,2.23
201412,2.75
201501,3.99
201502,3.23
201503,8.20
201504,5.53
201505,7.99
201506,4.00
201507,6.13
201508,4.12
201509,2.28
201510,1.86
201511,11.35
201512,8.43
201601,1.39
201602,2.37
201603,6.09
201604,4.39
201605,8.26
201606,2.04
201607,6.40
201608,11.20
201609,3.09
201610,1.08
201611,4.02
201612,3.26
