Philadelphia County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.8
201002,31.4
201003,47.7
201004,57.2
201005,65.9
201006,76.4
201007,80.2
201008,77.0
201009,71.2
201010,57.4
201011,46.4
201012,32.2
201101,28.6
201102,36.2
201103,42.8
201104,55.6
201105,66.0
201106,73.9
201107,81.1
201108,74.8
201109,69.8
201110,56.5
201111,50.2
201112,42.2
201201,37.0
201202,40.0
201203,51.1
201204,54.0
201205,67.0
201206,72.0
201207,80.1
201208,76.7
201209,68.6
201210,57.9
201211,42.5
201212,41.9
201301,35.5
201302,34.1
201303,40.1
201304,53.3
201305,63.1
201306,73.3
201307,79.4
201308,72.9
201309,66.4
201310,59.0
201311,44.3
201312,37.3
201401,27.9
201402,31.2
201403,37.6
201404,52.9
201405,64.1
201406,73.2
201407,76.6
201408,73.1
201409,69.2
201410,58.6
201411,43.5
201412,40.3
201501,29.7
201502,24.2
201503,38.0
201504,53.5
201505,68.7
201506,73.0
201507,77.8
201508,76.9
201509,72.7
201510,56.4
201511,51.4
201512,50.1
201601,33.0
201602,37.3
201603,49.4
201604,52.6
201605,61.7
201606,73.3
201607,79.8
201608,79.5
201609,71.8
201610,58.6
201611,48.6
201612,38.2
