Graham County, Arizona, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,44.4
201003,50.1
201004,57.6
201005,64.7
201006,77.4
201007,80.0
201008,78.2
201009,75.4
201010,64.3
201011,49.3
201012,47.9
201101,42.5
201102,42.5
201103,55.6
201104,62.1
201105,64.6
201106,78.3
201107,81.2
201108,81.3
201109,74.8
201110,63.8
201111,50.7
201112,41.9
201201,46.1
201202,46.9
201203,52.0
201204,61.7
201205,69.9
201206,80.2
201207,79.1
201208,79.8
201209,72.8
201210,64.5
201211,55.3
201212,44.1
201301,40.6
201302,42.9
201303,56.0
201304,60.4
201305,68.6
201306,80.9
201307,78.9
201308,78.1
201309,72.6
201310,61.0
201311,52.5
201312,44.4
201401,47.7
201402,51.7
201403,54.9
201404,60.0
201405,67.0
201406,79.4
201407,80.0
201408,75.7
201409,73.3
201410,64.9
201411,51.5
201412,46.0
201501,45.7
201502,52.8
201503,56.3
201504,58.9
201505,64.1
201506,79.6
201507,78.3
201508,80.0
201509,73.9
201510,64.2
201511,50.2
201512,42.4
201601,42.6
201602,51.2
201603,56.2
201604,58.8
201605,66.2
201606,80.2
201607,81.4
201608,76.3
201609,71.1
201610,66.6
201611,53.5
201612,46.8
