Petersburg City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.3
201002,34.9
201003,50.4
201004,61.1
201005,69.3
201006,79.9
201007,81.7
201008,79.1
201009,74.0
201010,60.8
201011,48.7
201012,32.6
201101,34.5
201102,44.5
201103,48.9
201104,61.3
201105,67.8
201106,76.8
201107,80.8
201108,78.0
201109,71.7
201110,58.6
201111,52.5
201112,46.4
201201,42.6
201202,44.6
201203,58.4
201204,57.7
201205,69.0
201206,73.0
201207,82.1
201208,77.1
201209,69.4
201210,59.6
201211,45.2
201212,46.4
201301,40.7
201302,39.9
201303,42.9
201304,59.0
201305,65.5
201306,75.3
201307,78.9
201308,74.8
201309,69.2
201310,60.8
201311,48.0
201312,44.1
201401,34.6
201402,40.2
201403,44.0
201404,58.0
201405,68.7
201406,75.2
201407,77.8
201408,74.9
201409,71.3
201410,61.8
201411,46.2
201412,43.5
201501,37.1
201502,31.7
201503,46.7
201504,58.2
201505,70.4
201506,77.1
201507,78.4
201508,76.2
201509,72.9
201510,58.8
201511,53.6
201512,53.0
201601,36.7
201602,41.5
201603,53.9
201604,56.5
201605,64.1
201606,74.1
201607,79.9
201608,80.2
201609,73.9
201610,62.3
201611,49.5
201612,41.7
