Culberson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.8
201002,44.7
201003,51.6
201004,61.8
201005,70.9
201006,82.2
201007,77.6
201008,80.0
201009,73.6
201010,64.8
201011,52.7
201012,48.9
201101,43.6
201102,44.8
201103,60.8
201104,67.6
201105,70.8
201106,83.9
201107,82.9
201108,84.2
201109,74.8
201110,64.4
201111,53.1
201112,40.2
201201,46.6
201202,47.7
201203,57.8
201204,67.2
201205,71.6
201206,82.2
201207,78.5
201208,80.6
201209,72.6
201210,64.7
201211,56.5
201212,46.7
201301,41.6
201302,46.5
201303,56.0
201304,62.4
201305,70.5
201306,81.7
201307,77.6
201308,79.6
201309,73.0
201310,62.6
201311,50.7
201312,43.6
201401,44.2
201402,50.8
201403,54.4
201404,62.0
201405,69.6
201406,82.5
201407,80.1
201408,77.5
201409,71.3
201410,65.5
201411,49.3
201412,46.8
201501,42.0
201502,49.2
201503,54.4
201504,61.6
201505,67.7
201506,77.7
201507,80.4
201508,80.9
201509,76.4
201510,63.9
201511,52.5
201512,46.6
201601,43.6
201602,51.3
201603,58.2
201604,62.2
201605,68.9
201606,79.1
201607,84.3
201608,76.1
201609,72.1
201610,67.2
201611,54.7
201612,47.0
