Nicollet County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.0
201002,13.6
201003,36.7
201004,54.1
201005,59.2
201006,68.0
201007,73.5
201008,73.9
201009,59.4
201010,52.1
201011,33.2
201012,13.9
201101,8.8
201102,16.1
201103,26.9
201104,44.6
201105,57.0
201106,68.2
201107,76.7
201108,70.5
201109,60.6
201110,52.8
201111,36.6
201112,25.4
201201,22.7
201202,26.6
201203,46.9
201204,49.6
201205,63.0
201206,70.5
201207,78.3
201208,69.4
201209,60.8
201210,46.5
201211,35.6
201212,21.0
201301,15.8
201302,17.3
201303,24.4
201304,38.5
201305,56.1
201306,67.4
201307,72.4
201308,70.5
201309,65.3
201310,48.2
201311,30.6
201312,11.7
201401,8.3
201402,8.1
201403,24.7
201404,43.2
201405,57.4
201406,69.0
201407,69.6
201408,71.0
201409,61.7
201410,48.7
201411,24.3
201412,23.5
201501,17.8
201502,11.3
201503,34.2
201504,48.1
201505,57.3
201506,68.2
201507,70.8
201508,67.7
201509,66.3
201510,50.5
201511,38.6
201512,26.7
201601,15.9
201602,24.7
201603,39.4
201604,48.4
201605,59.2
201606,70.3
201607,72.2
201608,70.4
201609,64.5
201610,51.3
201611,42.6
201612,17.9
