Campbell County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.94
201002,3.84
201003,3.29
201004,2.95
201005,6.26
201006,3.59
201007,5.73
201008,6.59
201009,3.93
201010,2.98
201011,5.36
201012,5.40
201101,4.08
201102,4.12
201103,8.04
201104,8.84
201105,3.91
201106,6.45
201107,5.21
201108,1.53
201109,6.63
201110,4.75
201111,9.12
201112,5.90
201201,5.94
201202,3.86
201203,6.82
201204,2.55
201205,3.49
201206,1.03
201207,6.34
201208,2.53
201209,6.06
201210,2.64
201211,1.03
201212,5.50
201301,8.69
201302,2.20
201303,5.81
201304,5.51
201305,4.52
201306,6.49
201307,7.86
201308,3.85
201309,3.74
201310,1.20
201311,4.38
201312,8.48
201401,2.68
201402,6.09
201403,4.20
201404,4.69
201405,3.20
201406,3.05
201407,5.39
201408,5.71
201409,2.82
201410,8.82
201411,3.42
201412,5.88
201501,3.17
201502,4.67
201503,5.53
201504,6.89
201505,1.43
201506,4.83
201507,7.84
201508,4.48
201509,3.21
201510,4.56
201511,4.27
201512,8.08
201601,3.43
201602,7.61
201603,2.54
201604,2.86
201605,4.20
201606,4.50
201607,4.91
201608,4.25
201609,1.89
201610,0.59
201611,4.04
201612,8.84
