Montmorency County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.0
201002,21.7
201003,36.6
201004,47.7
201005,57.6
201006,62.6
201007,70.3
201008,69.5
201009,56.3
201010,47.4
201011,37.3
201012,22.3
201101,14.4
201102,20.9
201103,25.7
201104,40.0
201105,53.8
201106,62.6
201107,71.7
201108,67.0
201109,57.1
201110,47.8
201111,39.2
201112,28.8
201201,23.3
201202,26.8
201203,41.8
201204,41.9
201205,57.5
201206,65.9
201207,70.9
201208,67.0
201209,56.5
201210,46.1
201211,35.6
201212,29.3
201301,22.4
201302,19.8
201303,27.1
201304,38.1
201305,55.2
201306,62.9
201307,68.2
201308,65.8
201309,57.3
201310,46.8
201311,32.8
201312,17.1
201401,11.8
201402,11.2
201403,18.8
201404,39.0
201405,53.2
201406,64.2
201407,63.6
201408,64.4
201409,57.5
201410,46.1
201411,29.7
201412,26.8
201501,13.7
201502,4.8
201503,26.3
201504,40.9
201505,56.2
201506,60.4
201507,67.6
201508,66.1
201509,63.4
201510,46.5
201511,39.6
201512,34.5
201601,21.4
201602,22.4
201603,33.8
201604,37.4
201605,54.6
201606,62.8
201607,69.3
201608,69.7
201609,62.0
201610,50.2
201611,41.7
201612,26.0
