Custer County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.3
201002,22.8
201003,29.2
201004,34.0
201005,37.8
201006,49.5
201007,58.4
201008,56.4
201009,51.5
201010,43.0
201011,25.5
201012,20.4
201101,20.1
201102,19.7
201103,26.9
201104,30.1
201105,40.4
201106,48.3
201107,59.0
201108,59.8
201109,54.6
201110,41.1
201111,25.0
201112,21.4
201201,21.7
201202,22.2
201203,31.4
201204,38.2
201205,43.5
201206,51.3
201207,62.5
201208,61.4
201209,53.4
201210,38.6
201211,30.4
201212,19.5
201301,17.8
201302,22.3
201303,29.2
201304,34.7
201305,45.2
201306,53.8
201307,63.2
201308,61.4
201309,51.1
201310,37.9
201311,29.6
201312,17.1
201401,24.5
201402,23.4
201403,30.7
201404,35.9
201405,46.0
201406,51.1
201407,63.6
201408,57.3
201409,52.6
201410,43.6
201411,26.9
201412,23.1
201501,25.2
201502,30.6
201503,36.1
201504,36.8
201505,45.9
201506,58.7
201507,58.7
201508,59.8
201509,52.3
201510,45.8
201511,23.4
201512,18.4
201601,20.2
201602,26.7
201603,31.1
201604,41.5
201605,44.6
201606,55.7
201607,59.3
201608,59.2
201609,49.6
201610,40.3
201611,33.4
201612,13.0
