Genesee County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.3
201002,24.2
201003,38.8
201004,51.8
201005,60.6
201006,69.0
201007,74.3
201008,73.5
201009,61.8
201010,52.2
201011,39.7
201012,24.0
201101,19.1
201102,23.1
201103,31.3
201104,44.6
201105,58.2
201106,68.0
201107,75.7
201108,69.7
201109,61.6
201110,51.5
201111,43.3
201112,32.6
201201,28.7
201202,31.0
201203,49.2
201204,47.2
201205,62.7
201206,69.2
201207,76.1
201208,69.8
201209,61.6
201210,50.8
201211,38.2
201212,33.3
201301,26.4
201302,24.1
201303,31.5
201304,44.0
201305,60.9
201306,67.4
201307,71.9
201308,69.2
201309,62.1
201310,51.6
201311,36.3
201312,24.3
201401,15.1
201402,16.2
201403,25.3
201404,46.4
201405,59.0
201406,68.8
201407,68.1
201408,69.8
201409,61.7
201410,50.6
201411,34.4
201412,32.0
201501,19.8
201502,10.7
201503,31.7
201504,47.3
201505,62.4
201506,66.9
201507,70.6
201508,69.9
201509,67.4
201510,52.5
201511,44.7
201512,39.7
201601,25.0
201602,28.8
201603,39.9
201604,44.4
201605,58.7
201606,68.2
201607,74.0
201608,74.0
201609,65.4
201610,53.7
201611,44.5
201612,27.7
