Potter County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.37
201003,1.40
201004,1.97
201005,3.92
201006,2.81
201007,1.72
201008,0.49
201009,3.02
201010,1.03
201011,0.35
201012,0.90
201101,0.82
201102,0.67
201103,1.10
201104,2.08
201105,2.26
201106,6.05
201107,3.18
201108,2.00
201109,0.76
201110,2.56
201111,0.08
201112,0.20
201201,0.37
201202,0.84
201203,0.11
201204,2.98
201205,2.73
201206,2.32
201207,1.81
201208,1.18
201209,0.02
201210,0.40
201211,0.27
201212,0.51
201301,0.61
201302,0.71
201303,0.36
201304,1.84
201305,5.08
201306,1.71
201307,3.56
201308,1.58
201309,1.86
201310,6.01
201311,0.11
201312,0.46
201401,0.20
201402,0.40
201403,0.88
201404,1.96
201405,2.20
201406,5.00
201407,0.98
201408,2.52
201409,1.20
201410,0.56
201411,0.76
201412,0.32
201501,0.21
201502,0.31
201503,0.11
201504,0.51
201505,6.43
201506,2.89
201507,2.63
201508,3.54
201509,1.04
201510,0.95
201511,0.76
201512,1.13
201601,0.15
201602,0.86
201603,0.62
201604,4.70
201605,2.64
201606,1.93
201607,1.74
201608,2.95
201609,2.37
201610,0.64
201611,0.80
201612,1.41
