Storey County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.4
201002,36.9
201003,40.0
201004,42.3
201005,47.7
201006,63.3
201007,73.1
201008,68.5
201009,63.8
201010,51.8
201011,37.6
201012,35.9
201101,34.9
201102,32.4
201103,39.5
201104,43.7
201105,49.0
201106,60.2
201107,70.4
201108,70.6
201109,66.3
201110,52.6
201111,39.0
201112,31.3
201201,36.7
201202,35.5
201203,40.6
201204,48.5
201205,56.5
201206,63.8
201207,72.8
201208,74.4
201209,67.4
201210,54.3
201211,43.3
201212,32.6
201301,28.4
201302,35.2
201303,44.5
201304,48.6
201305,55.5
201306,66.9
201307,75.7
201308,70.0
201309,62.7
201310,48.4
201311,41.8
201312,29.7
201401,38.2
201402,40.4
201403,43.5
201404,48.8
201405,56.3
201406,66.2
201407,75.9
201408,69.7
201409,65.2
201410,55.5
201411,43.0
201412,36.9
201501,38.1
201502,43.5
201503,47.5
201504,47.1
201505,54.3
201506,69.1
201507,70.0
201508,71.7
201509,66.0
201510,56.0
201511,35.5
201512,32.5
201601,33.5
201602,40.2
201603,43.4
201604,49.7
201605,54.5
201606,67.7
201607,72.4
201608,72.5
201609,62.9
201610,51.3
201611,42.7
201612,33.3
