Mercer County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.2
201002,27.0
201003,42.1
201004,54.9
201005,63.0
201006,71.0
201007,72.8
201008,72.4
201009,65.0
201010,54.0
201011,44.0
201012,24.4
201101,28.1
201102,38.4
201103,43.1
201104,55.5
201105,60.8
201106,69.2
201107,73.9
201108,70.6
201109,63.8
201110,51.4
201111,46.3
201112,39.3
201201,35.9
201202,38.3
201203,52.9
201204,52.5
201205,64.9
201206,66.9
201207,73.7
201208,69.3
201209,63.0
201210,51.3
201211,39.4
201212,39.4
201301,35.6
201302,33.2
201303,35.5
201304,52.5
201305,59.5
201306,68.6
201307,71.1
201308,68.4
201309,63.2
201310,53.9
201311,39.9
201312,37.0
201401,25.0
201402,33.3
201403,38.9
201404,53.8
201405,62.1
201406,69.2
201407,68.2
201408,67.5
201409,64.3
201410,53.0
201411,37.2
201412,37.9
201501,30.7
201502,24.2
201503,42.8
201504,53.0
201505,63.5
201506,70.1
201507,71.4
201508,68.9
201509,64.7
201510,53.4
201511,48.0
201512,47.5
201601,29.0
201602,33.9
201603,48.5
201604,52.3
201605,59.0
201606,67.9
201607,72.3
201608,72.7
201609,67.8
201610,56.6
201611,45.9
201612,36.4
