St. Joseph County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,25.2
201003,41.6
201004,54.0
201005,61.3
201006,70.3
201007,74.7
201008,73.6
201009,64.4
201010,54.0
201011,40.7
201012,23.8
201101,20.9
201102,25.4
201103,36.1
201104,48.1
201105,59.9
201106,69.9
201107,76.4
201108,70.7
201109,61.3
201110,52.5
201111,44.4
201112,34.5
201201,28.9
201202,32.0
201203,52.1
201204,49.2
201205,64.4
201206,70.3
201207,78.6
201208,69.4
201209,62.4
201210,50.3
201211,38.9
201212,35.2
201301,27.0
201302,26.1
201303,31.7
201304,46.3
201305,62.5
201306,68.4
201307,71.0
201308,69.3
201309,64.4
201310,52.4
201311,37.5
201312,25.0
201401,14.9
201402,17.5
201403,28.7
201404,48.0
201405,59.6
201406,70.7
201407,67.5
201408,70.8
201409,62.1
201410,51.5
201411,33.3
201412,32.6
201501,21.2
201502,14.9
201503,33.2
201504,49.3
201505,62.3
201506,68.3
201507,70.1
201508,69.3
201509,67.0
201510,52.9
201511,43.9
201512,39.5
201601,24.5
201602,29.4
201603,42.3
201604,47.7
201605,58.2
201606,69.8
201607,72.8
201608,73.8
201609,67.9
201610,56.2
201611,45.6
201612,25.5
