Outagamie County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,23.3
201003,37.7
201004,50.4
201005,58.6
201006,66.0
201007,72.3
201008,71.8
201009,58.1
201010,50.2
201011,36.7
201012,19.9
201101,14.5
201102,20.0
201103,28.7
201104,41.7
201105,54.0
201106,64.4
201107,73.7
201108,69.1
201109,57.7
201110,50.5
201111,38.1
201112,28.2
201201,22.7
201202,28.7
201203,46.5
201204,45.5
201205,60.4
201206,68.7
201207,75.6
201208,68.4
201209,58.8
201210,46.4
201211,35.9
201212,27.9
201301,18.6
201302,18.6
201303,25.9
201304,39.4
201305,56.0
201306,65.1
201307,69.5
201308,68.1
201309,61.0
201310,48.1
201311,33.3
201312,14.4
201401,8.1
201402,9.4
201403,22.5
201404,41.1
201405,55.7
201406,67.1
201407,66.7
201408,68.0
201409,59.7
201410,47.4
201411,28.0
201412,25.7
201501,17.0
201502,10.2
201503,32.6
201504,45.5
201505,58.1
201506,64.3
201507,69.4
201508,67.6
201509,66.0
201510,49.9
201511,41.5
201512,34.3
201601,18.6
201602,24.2
201603,37.5
201604,42.2
201605,56.8
201606,66.5
201607,71.0
201608,71.0
201609,64.4
201610,51.9
201611,43.3
201612,22.2
