Hughes County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.8
201002,37.2
201003,50.3
201004,62.3
201005,69.8
201006,80.8
201007,81.9
201008,85.2
201009,74.9
201010,62.1
201011,52.6
201012,41.0
201101,35.7
201102,41.4
201103,54.5
201104,63.3
201105,67.3
201106,83.4
201107,89.6
201108,88.9
201109,71.5
201110,63.0
201111,51.7
201112,42.1
201201,44.3
201202,45.9
201203,61.4
201204,65.6
201205,72.6
201206,78.8
201207,85.7
201208,81.9
201209,75.7
201210,60.5
201211,52.9
201212,44.6
201301,41.5
201302,43.2
201303,48.6
201304,56.7
201305,66.9
201306,77.8
201307,79.0
201308,80.6
201309,76.7
201310,61.2
201311,47.4
201312,35.8
201401,36.5
201402,37.6
201403,47.6
201404,60.4
201405,68.9
201406,77.3
201407,77.3
201408,80.1
201409,73.4
201410,65.3
201411,45.8
201412,43.4
201501,38.3
201502,38.4
201503,51.6
201504,62.0
201505,66.6
201506,77.4
201507,81.3
201508,78.5
201509,75.9
201510,63.7
201511,52.2
201512,47.0
201601,39.5
201602,49.9
201603,55.7
201604,62.8
201605,66.8
201606,79.1
201607,82.8
201608,81.5
201609,76.6
201610,69.1
201611,56.9
201612,41.8
