Fulton County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.6
201002,38.5
201003,49.5
201004,62.9
201005,71.4
201006,79.6
201007,80.8
201008,81.5
201009,75.1
201010,62.4
201011,52.6
201012,36.8
201101,38.8
201102,47.9
201103,54.6
201104,63.1
201105,68.6
201106,79.2
201107,80.9
201108,80.8
201109,70.8
201110,59.2
201111,53.5
201112,48.2
201201,46.8
201202,49.5
201203,62.6
201204,63.7
201205,71.9
201206,75.2
201207,81.7
201208,77.0
201209,71.9
201210,60.9
201211,50.1
201212,49.2
201301,48.0
201302,44.8
201303,47.1
201304,60.1
201305,66.0
201306,75.9
201307,76.2
201308,75.7
201309,72.0
201310,62.0
201311,48.9
201312,46.1
201401,35.0
201402,45.4
201403,50.4
201404,60.6
201405,68.8
201406,76.4
201407,76.4
201408,77.1
201409,73.7
201410,63.5
201411,46.5
201412,48.0
201501,41.1
201502,38.3
201503,55.2
201504,63.3
201505,70.5
201506,77.8
201507,80.1
201508,78.1
201509,71.6
201510,62.0
201511,55.8
201512,55.2
201601,40.5
201602,46.4
201603,57.6
201604,61.2
201605,68.7
201606,78.4
201607,81.6
201608,80.8
201609,76.4
201610,65.9
201611,55.4
201612,47.0
