Washington County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.9
201002,39.6
201003,44.7
201004,50.2
201005,56.6
201006,72.2
201007,80.3
201008,75.8
201009,71.3
201010,58.0
201011,42.8
201012,41.1
201101,37.4
201102,37.2
201103,46.1
201104,50.6
201105,56.8
201106,69.7
201107,76.9
201108,78.7
201109,70.5
201110,57.3
201111,44.0
201112,36.0
201201,40.1
201202,39.4
201203,46.7
201204,55.0
201205,65.0
201206,74.5
201207,77.2
201208,77.8
201209,70.5
201210,59.0
201211,48.6
201212,36.3
201301,32.6
201302,37.7
201303,49.7
201304,54.0
201305,62.3
201306,75.8
201307,79.4
201308,75.4
201309,66.3
201310,53.5
201311,45.5
201312,34.0
201401,42.4
201402,44.1
201403,48.0
201404,54.2
201405,62.7
201406,73.3
201407,78.9
201408,72.9
201409,70.5
201410,60.7
201411,46.9
201412,39.3
201501,41.2
201502,46.6
201503,51.6
201504,53.2
201505,58.9
201506,75.7
201507,75.2
201508,77.0
201509,72.2
201510,60.9
201511,42.0
201512,35.5
201601,36.5
201602,44.4
201603,49.0
201604,53.2
201605,60.0
201606,76.8
201607,79.4
201608,75.2
201609,67.2
201610,60.8
201611,48.5
201612,36.5
