Gibson County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,29.0
201003,47.0
201004,61.4
201005,68.1
201006,78.7
201007,79.9
201008,79.9
201009,70.8
201010,59.0
201011,46.6
201012,28.4
201101,27.7
201102,37.0
201103,46.4
201104,58.5
201105,64.8
201106,75.8
201107,81.7
201108,76.9
201109,66.7
201110,57.2
201111,49.8
201112,40.0
201201,36.9
201202,39.6
201203,59.0
201204,58.1
201205,71.5
201206,74.7
201207,84.1
201208,75.6
201209,67.6
201210,55.2
201211,43.1
201212,41.0
201301,33.7
201302,35.0
201303,38.8
201304,55.3
201305,66.0
201306,73.5
201307,75.0
201308,74.9
201309,70.2
201310,57.1
201311,41.7
201312,32.4
201401,25.3
201402,27.8
201403,40.3
201404,56.4
201405,66.7
201406,75.9
201407,72.5
201408,76.2
201409,67.8
201410,58.0
201411,38.1
201412,37.3
201501,31.3
201502,24.4
201503,42.9
201504,57.5
201505,67.5
201506,75.2
201507,77.4
201508,73.3
201509,71.3
201510,58.8
201511,50.0
201512,45.4
201601,31.4
201602,37.6
201603,51.2
201604,56.4
201605,63.5
201606,77.0
201607,77.8
201608,78.3
201609,72.5
201610,63.2
201611,50.1
201612,34.3
