Houston County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.2
201002,33.8
201003,48.4
201004,61.9
201005,69.3
201006,79.3
201007,80.6
201008,80.7
201009,72.3
201010,60.0
201011,49.1
201012,33.3
201101,33.2
201102,42.4
201103,50.4
201104,62.0
201105,65.4
201106,76.8
201107,81.2
201108,78.8
201109,68.5
201110,57.3
201111,51.9
201112,42.2
201201,42.2
201202,44.2
201203,60.5
201204,59.7
201205,71.4
201206,74.7
201207,82.1
201208,77.6
201209,69.3
201210,56.7
201211,46.0
201212,45.8
201301,40.0
201302,40.7
201303,43.0
201304,56.7
201305,66.0
201306,74.9
201307,75.0
201308,75.5
201309,71.2
201310,59.6
201311,45.2
201312,39.3
201401,30.2
201402,35.8
201403,44.1
201404,58.5
201405,68.4
201406,75.2
201407,74.2
201408,77.6
201409,70.4
201410,60.6
201411,42.2
201412,41.8
201501,34.9
201502,31.0
201503,47.5
201504,60.2
201505,68.0
201506,76.5
201507,79.5
201508,74.6
201509,72.2
201510,59.0
201511,52.4
201512,50.4
201601,34.9
201602,42.5
201603,54.2
201604,59.6
201605,65.5
201606,76.7
201607,80.7
201608,79.3
201609,74.0
201610,64.6
201611,53.2
201612,39.3
