Morgan County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,36.7
201003,48.6
201004,62.6
201005,70.8
201006,79.5
201007,81.8
201008,82.6
201009,74.4
201010,61.5
201011,52.0
201012,36.3
201101,36.5
201102,46.3
201103,53.5
201104,63.0
201105,68.0
201106,79.2
201107,80.8
201108,79.6
201109,69.0
201110,58.1
201111,52.5
201112,45.4
201201,46.1
201202,47.7
201203,62.1
201204,63.0
201205,72.0
201206,76.0
201207,81.6
201208,76.8
201209,70.4
201210,59.0
201211,48.1
201212,48.0
201301,44.4
201302,43.5
201303,46.0
201304,59.3
201305,66.1
201306,76.2
201307,76.2
201308,76.0
201309,72.5
201310,62.4
201311,47.4
201312,43.6
201401,32.7
201402,41.9
201403,48.2
201404,59.9
201405,68.3
201406,76.3
201407,75.1
201408,76.9
201409,74.0
201410,62.0
201411,44.5
201412,45.6
201501,39.4
201502,35.5
201503,52.5
201504,62.3
201505,69.6
201506,77.8
201507,80.2
201508,76.5
201509,72.5
201510,62.7
201511,56.3
201512,53.8
201601,38.6
201602,45.8
201603,56.3
201604,61.0
201605,67.8
201606,78.6
201607,81.1
201608,80.5
201609,77.2
201610,67.0
201611,55.5
201612,45.5
