Jefferson Davis County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.9
201002,42.4
201003,53.3
201004,65.8
201005,75.4
201006,82.0
201007,82.4
201008,82.9
201009,77.4
201010,66.0
201011,56.6
201012,44.0
201101,44.5
201102,52.0
201103,60.0
201104,67.9
201105,71.3
201106,82.7
201107,82.4
201108,83.6
201109,73.4
201110,61.9
201111,56.3
201112,50.0
201201,53.3
201202,54.7
201203,66.2
201204,66.4
201205,74.7
201206,79.2
201207,81.6
201208,79.8
201209,74.9
201210,63.0
201211,52.9
201212,53.1
201301,51.8
201302,52.0
201303,51.9
201304,63.2
201305,69.7
201306,79.4
201307,78.8
201308,79.7
201309,77.2
201310,66.8
201311,53.0
201312,49.5
201401,41.6
201402,49.8
201403,54.6
201404,64.1
201405,71.5
201406,78.6
201407,79.1
201408,80.7
201409,77.8
201410,67.4
201411,51.0
201412,53.3
201501,46.9
201502,46.3
201503,61.7
201504,69.3
201505,73.2
201506,79.7
201507,83.5
201508,81.0
201509,77.4
201510,67.6
201511,60.3
201512,58.6
201601,46.4
201602,52.6
201603,62.3
201604,66.9
201605,71.2
201606,80.4
201607,82.2
201608,81.3
201609,79.0
201610,69.1
201611,60.0
201612,53.0
