Morgan County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,30.3
201003,46.2
201004,58.8
201005,66.1
201006,75.7
201007,76.8
201008,77.0
201009,68.9
201010,57.5
201011,46.0
201012,27.8
201101,30.2
201102,39.1
201103,47.3
201104,58.3
201105,63.8
201106,72.8
201107,78.2
201108,74.6
201109,67.3
201110,54.9
201111,49.8
201112,41.0
201201,38.1
201202,40.3
201203,57.2
201204,55.2
201205,68.3
201206,71.0
201207,78.7
201208,73.8
201209,66.9
201210,55.1
201211,42.6
201212,42.7
201301,36.3
201302,36.1
201303,38.8
201304,55.2
201305,63.8
201306,72.0
201307,74.4
201308,72.8
201309,68.0
201310,57.8
201311,42.3
201312,38.0
201401,26.2
201402,34.4
201403,41.0
201404,57.4
201405,64.7
201406,73.4
201407,72.3
201408,73.8
201409,68.0
201410,56.7
201411,39.8
201412,40.5
201501,31.4
201502,25.4
201503,43.6
201504,55.3
201505,66.2
201506,72.3
201507,74.4
201508,71.3
201509,68.7
201510,56.0
201511,50.0
201512,48.4
201601,30.4
201602,37.7
201603,50.8
201604,56.2
201605,60.8
201606,72.6
201607,75.9
201608,77.0
201609,71.0
201610,60.6
201611,48.2
201612,36.6
