Buffalo County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.6
201002,18.0
201003,38.7
201004,52.9
201005,58.5
201006,67.1
201007,73.3
201008,73.2
201009,58.9
201010,51.0
201011,35.1
201012,14.9
201101,11.3
201102,18.4
201103,29.6
201104,44.3
201105,56.8
201106,67.5
201107,75.6
201108,70.1
201109,59.4
201110,51.7
201111,38.0
201112,25.9
201201,22.2
201202,27.4
201203,48.8
201204,48.1
201205,62.2
201206,69.7
201207,77.7
201208,69.4
201209,60.1
201210,46.5
201211,36.4
201212,24.5
201301,17.4
201302,19.2
201303,25.0
201304,39.6
201305,56.6
201306,66.1
201307,72.0
201308,70.4
201309,64.2
201310,47.8
201311,31.8
201312,13.1
201401,7.4
201402,6.8
201403,25.5
201404,42.8
201405,57.3
201406,69.0
201407,68.5
201408,70.6
201409,61.3
201410,47.8
201411,26.4
201412,24.5
201501,17.0
201502,9.4
201503,33.0
201504,48.5
201505,59.3
201506,67.6
201507,71.1
201508,68.1
201509,66.9
201510,50.8
201511,41.7
201512,31.9
201601,16.2
201602,23.7
201603,40.0
201604,47.4
201605,58.8
201606,69.0
201607,72.6
201608,71.6
201609,64.3
201610,52.4
201611,43.3
201612,20.3
