Stafford County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.5
201002,31.8
201003,49.1
201004,59.2
201005,66.7
201006,78.0
201007,80.3
201008,77.2
201009,72.1
201010,58.8
201011,47.4
201012,31.6
201101,31.6
201102,40.5
201103,45.8
201104,58.8
201105,66.2
201106,74.9
201107,80.2
201108,76.5
201109,68.8
201110,56.9
201111,50.3
201112,42.8
201201,38.6
201202,42.4
201203,55.6
201204,55.9
201205,68.4
201206,71.6
201207,81.1
201208,76.4
201209,68.7
201210,57.9
201211,43.5
201212,43.3
201301,38.6
201302,37.5
201303,41.4
201304,57.2
201305,64.1
201306,74.2
201307,78.8
201308,73.2
201309,67.0
201310,58.8
201311,44.0
201312,39.9
201401,29.7
201402,36.1
201403,40.8
201404,55.4
201405,66.6
201406,74.1
201407,75.8
201408,73.0
201409,69.4
201410,59.2
201411,44.3
201412,40.6
201501,33.3
201502,28.6
201503,43.5
201504,56.6
201505,69.2
201506,74.8
201507,77.0
201508,75.0
201509,71.8
201510,56.9
201511,52.2
201512,50.4
201601,33.7
201602,39.3
201603,53.0
201604,56.0
201605,62.0
201606,74.3
201607,79.8
201608,79.5
201609,73.4
201610,60.0
201611,48.6
201612,39.7
