San Benito County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.0
201002,48.6
201003,50.2
201004,50.6
201005,56.9
201006,67.4
201007,72.7
201008,70.9
201009,70.2
201010,61.2
201011,50.6
201012,47.4
201101,48.1
201102,45.1
201103,49.6
201104,53.3
201105,57.9
201106,65.6
201107,72.4
201108,71.6
201109,70.7
201110,62.6
201111,49.9
201112,44.8
201201,49.3
201202,48.2
201203,50.1
201204,55.3
201205,62.3
201206,67.1
201207,72.2
201208,75.9
201209,71.2
201210,63.2
201211,54.2
201212,44.7
201301,45.3
201302,47.0
201303,54.4
201304,58.8
201305,62.8
201306,70.3
201307,75.2
201308,72.5
201309,68.8
201310,60.3
201311,54.1
201312,47.4
201401,54.2
201402,51.3
201403,55.2
201404,57.9
201405,64.9
201406,70.0
201407,76.1
201408,73.6
201409,71.6
201410,65.9
201411,55.2
201412,50.0
201501,51.6
201502,54.4
201503,58.6
201504,57.0
201505,59.2
201506,71.7
201507,73.5
201508,74.3
201509,72.5
201510,66.3
201511,49.4
201512,44.2
201601,47.7
201602,54.1
201603,53.1
201604,57.7
201605,61.8
201606,72.0
201607,74.2
201608,73.6
201609,69.2
201610,60.8
201611,54.2
201612,46.2
