Hancock County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.4
201002,40.9
201003,51.9
201004,64.1
201005,72.8
201006,80.7
201007,82.4
201008,81.9
201009,76.2
201010,63.8
201011,53.8
201012,38.5
201101,40.7
201102,50.0
201103,56.3
201104,65.0
201105,70.8
201106,81.1
201107,82.5
201108,82.4
201109,73.9
201110,61.0
201111,55.0
201112,49.8
201201,49.7
201202,51.8
201203,64.5
201204,65.3
201205,73.8
201206,75.4
201207,83.3
201208,78.3
201209,74.4
201210,64.9
201211,52.4
201212,51.6
201301,52.0
201302,47.3
201303,49.7
201304,62.6
201305,68.2
201306,77.3
201307,79.0
201308,77.5
201309,73.9
201310,64.3
201311,52.5
201312,49.9
201401,39.1
201402,48.7
201403,51.9
201404,63.0
201405,71.9
201406,78.8
201407,79.7
201408,78.8
201409,75.7
201410,65.8
201411,49.5
201412,50.6
201501,43.1
201502,42.1
201503,57.1
201504,66.1
201505,71.6
201506,79.6
201507,82.2
201508,79.2
201509,72.8
201510,62.7
201511,57.1
201512,57.4
201601,42.8
201602,49.1
201603,60.4
201604,63.3
201605,69.6
201606,79.6
201607,83.5
201608,82.0
201609,77.4
201610,67.1
201611,56.6
201612,50.3
