Clark County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.0
201002,20.0
201003,31.1
201004,38.2
201005,41.6
201006,54.3
201007,62.2
201008,60.5
201009,54.3
201010,45.5
201011,27.4
201012,22.5
201101,17.9
201102,16.1
201103,28.8
201104,34.0
201105,43.7
201106,52.3
201107,63.4
201108,63.2
201109,56.5
201110,42.2
201111,25.6
201112,19.1
201201,21.2
201202,22.3
201203,34.7
201204,43.0
201205,47.4
201206,56.5
201207,66.7
201208,65.3
201209,56.0
201210,40.0
201211,31.9
201212,21.2
201301,14.4
201302,20.4
201303,29.8
201304,37.8
201305,49.2
201306,57.9
201307,67.6
201308,66.1
201309,55.3
201310,38.8
201311,30.1
201312,13.6
201401,21.1
201402,20.8
201403,32.7
201404,38.8
201405,49.6
201406,54.6
201407,66.8
201408,60.5
201409,54.4
201410,44.9
201411,25.7
201412,23.8
201501,23.1
201502,29.7
201503,37.5
201504,40.0
201505,48.3
201506,62.4
201507,62.5
201508,62.8
201509,55.3
201510,47.3
201511,24.9
201512,17.5
201601,19.9
201602,24.4
201603,32.8
201604,43.7
201605,47.9
201606,60.3
201607,64.1
201608,62.7
201609,52.2
201610,43.2
201611,35.4
201612,12.8
