Chisago County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.6
201002,17.0
201003,38.2
201004,51.8
201005,58.4
201006,65.1
201007,72.2
201008,72.4
201009,56.6
201010,50.2
201011,32.9
201012,14.0
201101,8.8
201102,15.9
201103,26.1
201104,43.3
201105,55.4
201106,65.1
201107,74.9
201108,69.4
201109,58.8
201110,52.0
201111,36.0
201112,25.0
201201,20.4
201202,26.4
201203,45.0
201204,47.3
201205,61.0
201206,68.3
201207,76.1
201208,68.4
201209,60.1
201210,44.4
201211,34.1
201212,21.4
201301,14.4
201302,16.1
201303,23.4
201304,37.0
201305,54.9
201306,65.1
201307,70.4
201308,69.8
201309,63.6
201310,47.3
201311,30.2
201312,8.9
201401,3.3
201402,5.3
201403,21.8
201404,39.5
201405,56.1
201406,67.0
201407,69.0
201408,69.3
201409,59.8
201410,46.9
201411,23.5
201412,23.5
201501,16.0
201502,8.4
201503,33.0
201504,47.0
201505,56.4
201506,65.6
201507,70.7
201508,67.7
201509,66.1
201510,48.6
201511,40.4
201512,29.6
201601,14.9
201602,22.2
201603,39.4
201604,45.7
201605,58.0
201606,67.6
201607,71.3
201608,70.2
201609,62.9
201610,50.1
201611,42.0
201612,18.9
