Murray County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.6
201002,13.2
201003,35.4
201004,52.5
201005,56.6
201006,67.2
201007,72.2
201008,73.0
201009,58.3
201010,51.5
201011,33.0
201012,12.5
201101,7.8
201102,15.4
201103,25.7
201104,43.0
201105,55.3
201106,66.0
201107,75.6
201108,69.2
201109,58.6
201110,52.2
201111,35.0
201112,25.6
201201,22.5
201202,25.2
201203,45.8
201204,49.7
201205,61.5
201206,69.8
201207,77.4
201208,68.8
201209,60.3
201210,44.7
201211,34.3
201212,20.3
201301,16.2
201302,17.0
201303,24.7
201304,35.9
201305,54.6
201306,66.2
201307,71.3
201308,69.3
201309,64.9
201310,47.0
201311,29.7
201312,10.7
201401,8.8
201402,9.1
201403,25.0
201404,42.5
201405,55.8
201406,67.2
201407,67.8
201408,68.4
201409,60.5
201410,49.1
201411,23.7
201412,22.6
201501,18.6
201502,11.7
201503,34.9
201504,48.0
201505,56.6
201506,67.4
201507,70.7
201508,66.8
201509,65.9
201510,50.7
201511,38.2
201512,25.9
201601,14.9
201602,23.8
201603,38.2
201604,47.3
201605,58.2
201606,70.1
201607,70.9
201608,69.6
201609,62.7
201610,50.3
201611,41.4
201612,16.8
