Angelina County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,44.5
201003,55.1
201004,67.4
201005,77.6
201006,83.7
201007,84.1
201008,87.2
201009,80.0
201010,68.6
201011,58.7
201012,50.0
201101,45.8
201102,51.4
201103,62.3
201104,71.2
201105,74.0
201106,84.6
201107,86.5
201108,89.4
201109,78.7
201110,67.0
201111,59.3
201112,49.6
201201,53.8
201202,54.9
201203,66.5
201204,70.5
201205,76.4
201206,81.5
201207,82.6
201208,84.5
201209,77.8
201210,66.2
201211,58.3
201212,54.4
201301,51.5
201302,54.1
201303,57.1
201304,64.8
201305,73.0
201306,81.8
201307,81.9
201308,84.1
201309,80.4
201310,68.0
201311,53.6
201312,48.2
201401,43.8
201402,49.8
201403,54.6
201404,65.0
201405,71.2
201406,79.4
201407,80.7
201408,82.0
201409,78.2
201410,69.2
201411,53.0
201412,52.2
201501,45.9
201502,48.0
201503,57.6
201504,69.1
201505,73.6
201506,80.3
201507,84.3
201508,83.2
201509,79.1
201510,70.0
201511,61.2
201512,56.0
201601,48.1
201602,54.6
201603,62.7
201604,67.4
201605,72.0
201606,80.2
201607,84.6
201608,82.8
201609,79.5
201610,70.8
201611,62.5
201612,53.1
