Maricopa County, Arizona, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.2
201002,55.7
201003,59.0
201004,65.8
201005,73.1
201006,85.2
201007,92.3
201008,89.8
201009,86.4
201010,73.0
201011,58.6
201012,56.2
201101,52.3
201102,51.7
201103,63.2
201104,69.7
201105,73.7
201106,84.9
201107,90.8
201108,93.5
201109,86.1
201110,74.2
201111,59.5
201112,49.9
201201,55.4
201202,55.9
201203,61.3
201204,70.3
201205,79.2
201206,87.7
201207,89.7
201208,91.1
201209,84.3
201210,73.9
201211,63.8
201212,52.7
201301,50.0
201302,52.9
201303,65.0
201304,69.8
201305,78.2
201306,88.5
201307,91.4
201308,89.6
201309,83.2
201310,69.2
201311,62.1
201312,52.3
201401,56.5
201402,59.8
201403,64.5
201404,69.8
201405,77.9
201406,87.2
201407,91.3
201408,86.4
201409,84.4
201410,74.7
201411,61.8
201412,53.9
201501,55.1
201502,61.5
201503,67.2
201504,68.8
201505,73.0
201506,88.1
201507,89.4
201508,92.3
201509,85.6
201510,74.7
201511,58.0
201512,50.7
201601,51.7
201602,61.8
201603,65.6
201604,69.2
201605,74.7
201606,90.2
201607,93.2
201608,88.8
201609,82.4
201610,76.6
201611,63.6
201612,54.8
