Brookings County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.2
201002,12.7
201003,35.1
201004,51.1
201005,55.8
201006,65.8
201007,71.4
201008,72.4
201009,57.3
201010,49.9
201011,31.7
201012,12.7
201101,7.1
201102,13.2
201103,24.0
201104,41.9
201105,54.4
201106,64.9
201107,75.5
201108,68.7
201109,57.9
201110,51.0
201111,33.6
201112,25.4
201201,21.7
201202,24.4
201203,44.6
201204,48.7
201205,60.0
201206,69.1
201207,77.4
201208,68.0
201209,59.6
201210,43.7
201211,32.8
201212,18.5
201301,15.0
201302,16.4
201303,22.5
201304,34.6
201305,54.6
201306,64.9
201307,70.0
201308,69.3
201309,64.6
201310,45.5
201311,29.1
201312,9.3
201401,9.3
201402,8.5
201403,24.7
201404,41.3
201405,55.2
201406,65.7
201407,67.0
201408,67.7
201409,59.7
201410,48.8
201411,22.9
201412,22.3
201501,18.3
201502,11.7
201503,33.9
201504,47.6
201505,55.4
201506,66.6
201507,70.6
201508,66.5
201509,64.9
201510,50.3
201511,37.8
201512,24.1
201601,15.3
201602,24.7
201603,37.6
201604,46.0
201605,57.4
201606,69.5
201607,70.5
201608,69.4
201609,61.7
201610,49.4
201611,40.4
201612,15.1
