Franklin County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,30.4
201003,46.8
201004,60.8
201005,67.4
201006,78.4
201007,79.7
201008,79.0
201009,69.4
201010,58.4
201011,47.2
201012,29.0
201101,28.2
201102,36.5
201103,46.1
201104,59.0
201105,64.6
201106,76.1
201107,81.7
201108,77.3
201109,66.0
201110,56.9
201111,48.8
201112,39.4
201201,37.4
201202,40.5
201203,59.1
201204,58.7
201205,70.7
201206,74.3
201207,84.2
201208,76.0
201209,67.5
201210,54.8
201211,43.6
201212,41.3
201301,34.7
201302,36.3
201303,39.4
201304,54.5
201305,65.7
201306,73.8
201307,74.1
201308,74.4
201309,71.0
201310,57.2
201311,42.4
201312,32.4
201401,27.1
201402,28.2
201403,40.2
201404,56.5
201405,66.6
201406,74.9
201407,71.9
201408,76.0
201409,66.7
201410,58.1
201411,38.4
201412,38.1
201501,31.7
201502,25.4
201503,43.1
201504,58.0
201505,67.0
201506,75.0
201507,78.1
201508,74.0
201509,71.0
201510,58.3
201511,50.2
201512,46.2
201601,32.4
201602,38.6
201603,51.5
201604,57.0
201605,63.5
201606,77.0
201607,78.6
201608,77.4
201609,72.1
201610,62.6
201611,50.0
201612,34.1
