Costilla County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.7
201002,22.2
201003,31.5
201004,40.4
201005,47.9
201006,60.1
201007,62.9
201008,61.0
201009,57.2
201010,44.7
201011,30.5
201012,30.0
201101,22.5
201102,22.8
201103,37.1
201104,40.9
201105,46.4
201106,59.8
201107,64.8
201108,63.5
201109,53.6
201110,43.8
201111,32.0
201112,21.8
201201,25.8
201202,24.3
201203,37.7
201204,44.4
201205,51.3
201206,62.9
201207,63.0
201208,61.6
201209,54.4
201210,45.0
201211,36.1
201212,22.1
201301,19.3
201302,22.6
201303,33.6
201304,39.2
201305,48.0
201306,61.2
201307,61.7
201308,60.8
201309,54.9
201310,40.9
201311,32.5
201312,21.1
201401,22.6
201402,29.2
201403,34.1
201404,39.4
201405,47.6
201406,59.0
201407,62.2
201408,58.6
201409,56.6
201410,46.6
201411,33.1
201412,26.0
201501,27.4
201502,29.8
201503,38.2
201504,41.6
201505,46.7
201506,60.2
201507,60.7
201508,61.5
201509,57.6
201510,47.6
201511,32.1
201512,24.0
201601,21.7
201602,30.3
201603,35.3
201604,39.8
201605,47.1
201606,61.0
201607,64.6
201608,58.2
201609,55.1
201610,48.7
201611,35.8
201612,25.0
