El Paso County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.3
201002,46.6
201003,52.9
201004,63.1
201005,71.2
201006,82.5
201007,81.1
201008,81.6
201009,76.2
201010,66.1
201011,51.0
201012,48.6
201101,42.3
201102,44.2
201103,60.9
201104,67.6
201105,71.7
201106,84.3
201107,84.7
201108,84.4
201109,76.9
201110,65.3
201111,51.8
201112,39.9
201201,47.0
201202,49.0
201203,57.0
201204,68.0
201205,73.1
201206,84.6
201207,81.4
201208,82.8
201209,74.6
201210,66.9
201211,56.6
201212,45.6
201301,41.1
201302,46.1
201303,57.2
201304,65.1
201305,72.1
201306,84.5
201307,81.3
201308,81.0
201309,74.2
201310,62.6
201311,52.1
201312,44.0
201401,45.6
201402,54.5
201403,57.7
201404,64.1
201405,71.2
201406,85.6
201407,83.2
201408,78.3
201409,74.2
201410,67.1
201411,50.6
201412,46.3
201501,41.9
201502,50.7
201503,57.5
201504,63.8
201505,70.3
201506,82.2
201507,83.0
201508,83.9
201509,78.8
201510,66.1
201511,53.4
201512,45.1
201601,42.9
201602,51.4
201603,60.1
201604,63.8
201605,70.9
201606,82.3
201607,86.9
201608,79.2
201609,75.1
201610,69.4
201611,56.2
201612,47.0
