Forsyth County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,35.5
201003,49.2
201004,61.1
201005,68.6
201006,78.1
201007,79.2
201008,78.1
201009,72.3
201010,59.8
201011,48.2
201012,33.1
201101,34.7
201102,44.0
201103,49.1
201104,60.2
201105,66.7
201106,76.2
201107,79.6
201108,77.1
201109,69.5
201110,56.7
201111,50.6
201112,45.3
201201,41.4
201202,44.5
201203,58.2
201204,58.4
201205,69.3
201206,72.5
201207,80.0
201208,75.6
201209,68.9
201210,57.8
201211,44.9
201212,45.6
201301,41.9
201302,39.9
201303,43.2
201304,58.4
201305,64.4
201306,74.0
201307,76.7
201308,73.5
201309,68.7
201310,59.6
201311,45.6
201312,43.4
201401,32.4
201402,41.8
201403,44.1
201404,57.8
201405,67.7
201406,74.9
201407,75.3
201408,73.4
201409,69.9
201410,59.9
201411,43.8
201412,43.3
201501,38.3
201502,34.0
201503,49.9
201504,59.2
201505,68.9
201506,76.8
201507,78.1
201508,75.6
201509,70.3
201510,58.3
201511,52.5
201512,52.0
201601,36.3
201602,41.3
201603,55.6
201604,58.7
201605,65.0
201606,75.2
201607,79.7
201608,78.6
201609,74.4
201610,61.6
201611,51.0
201612,42.1
