Grayson County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.8
201002,26.8
201003,40.9
201004,52.9
201005,60.6
201006,69.2
201007,71.0
201008,70.0
201009,63.1
201010,52.5
201011,41.6
201012,25.6
201101,28.8
201102,37.4
201103,42.5
201104,53.1
201105,58.2
201106,67.2
201107,70.8
201108,68.3
201109,62.0
201110,50.0
201111,44.3
201112,38.5
201201,34.9
201202,38.3
201203,50.0
201204,51.6
201205,61.4
201206,64.0
201207,71.0
201208,66.7
201209,61.3
201210,50.2
201211,38.4
201212,38.1
201301,35.9
201302,33.4
201303,34.7
201304,49.5
201305,56.4
201306,65.9
201307,68.4
201308,66.3
201309,61.3
201310,52.3
201311,38.8
201312,37.1
201401,24.8
201402,34.0
201403,38.2
201404,50.4
201405,59.4
201406,67.0
201407,66.1
201408,65.5
201409,62.7
201410,52.7
201411,36.9
201412,38.6
201501,31.3
201502,26.1
201503,43.2
201504,51.3
201505,60.8
201506,68.3
201507,69.5
201508,67.1
201509,62.4
201510,52.2
201511,46.5
201512,46.4
201601,29.0
201602,34.0
201603,47.8
201604,50.8
201605,57.0
201606,66.6
201607,71.4
201608,70.6
201609,66.2
201610,55.2
201611,45.5
201612,35.9
