McCracken County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,33.0
201003,48.5
201004,62.2
201005,69.2
201006,79.9
201007,81.7
201008,81.6
201009,72.0
201010,60.5
201011,48.6
201012,31.8
201101,31.6
201102,39.2
201103,48.8
201104,61.2
201105,65.7
201106,78.1
201107,82.2
201108,78.0
201109,68.2
201110,58.2
201111,50.9
201112,41.4
201201,40.2
201202,43.6
201203,61.3
201204,60.7
201205,72.3
201206,75.9
201207,84.3
201208,78.2
201209,69.6
201210,57.0
201211,45.2
201212,44.4
201301,37.6
201302,38.2
201303,41.7
201304,55.8
201305,66.8
201306,75.4
201307,75.2
201308,75.8
201309,72.4
201310,60.1
201311,44.6
201312,36.4
201401,29.0
201402,31.8
201403,43.0
201404,59.1
201405,69.3
201406,77.2
201407,74.6
201408,79.1
201409,70.2
201410,60.2
201411,40.8
201412,40.6
201501,34.4
201502,28.2
201503,45.5
201504,60.6
201505,68.4
201506,77.4
201507,80.3
201508,75.2
201509,72.3
201510,60.2
201511,52.8
201512,48.5
201601,34.4
201602,40.3
201603,53.6
201604,59.9
201605,65.4
201606,78.2
201607,80.7
201608,79.6
201609,73.8
201610,65.6
201611,52.4
201612,37.7
