Bryan County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.01
201002,4.10
201003,2.98
201004,2.88
201005,3.55
201006,1.49
201007,4.24
201008,0.66
201009,8.09
201010,1.82
201011,1.91
201012,2.61
201101,0.42
201102,1.55
201103,0.35
201104,2.95
201105,7.90
201106,0.46
201107,0.17
201108,0.38
201109,0.80
201110,3.25
201111,5.27
201112,3.31
201201,6.38
201202,1.92
201203,5.94
201204,2.19
201205,2.04
201206,3.14
201207,1.55
201208,2.81
201209,1.93
201210,2.43
201211,0.23
201212,2.32
201301,3.00
201302,2.88
201303,2.74
201304,2.97
201305,7.03
201306,4.79
201307,3.09
201308,0.34
201309,1.93
201310,4.99
201311,2.32
201312,2.96
201401,0.54
201402,0.45
201403,2.21
201404,2.45
201405,3.75
201406,4.14
201407,5.38
201408,1.18
201409,3.03
201410,3.27
201411,2.41
201412,2.05
201501,2.87
201502,2.44
201503,3.88
201504,6.24
201505,21.53
201506,7.52
201507,2.96
201508,0.68
201509,1.72
201510,7.35
201511,10.04
201512,8.17
201601,1.35
201602,2.09
201603,5.40
201604,7.43
201605,6.10
201606,3.35
201607,1.49
201608,2.92
201609,3.43
201610,0.97
201611,3.10
201612,0.86
