Barry County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.2
201002,25.0
201003,39.6
201004,52.7
201005,60.4
201006,68.2
201007,73.8
201008,72.5
201009,61.8
201010,52.6
201011,39.9
201012,24.3
201101,19.9
201102,24.2
201103,32.7
201104,45.2
201105,58.6
201106,67.8
201107,74.9
201108,69.6
201109,60.4
201110,51.2
201111,42.8
201112,33.6
201201,28.1
201202,30.8
201203,49.4
201204,46.8
201205,62.0
201206,68.6
201207,77.2
201208,69.0
201209,61.6
201210,49.6
201211,37.8
201212,33.7
201301,26.4
201302,23.6
201303,30.6
201304,43.7
201305,61.0
201306,67.3
201307,70.9
201308,67.7
201309,62.2
201310,51.9
201311,36.5
201312,24.7
201401,16.1
201402,16.9
201403,25.5
201404,46.6
201405,58.6
201406,68.8
201407,66.8
201408,68.9
201409,60.8
201410,49.9
201411,33.6
201412,32.1
201501,20.3
201502,12.5
201503,32.7
201504,47.2
201505,61.0
201506,66.1
201507,69.3
201508,68.3
201509,66.1
201510,51.7
201511,44.2
201512,38.7
201601,25.0
201602,28.4
201603,40.1
201604,45.5
201605,57.3
201606,67.9
201607,72.2
201608,72.4
201609,65.7
201610,54.6
201611,44.8
201612,27.0
