Bernalillo County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.10
201002,0.59
201003,0.85
201004,0.73
201005,0.16
201006,0.43
201007,2.18
201008,1.88
201009,1.53
201010,0.59
201011,0.02
201012,1.60
201101,0.13
201102,0.27
201103,0.02
201104,0.04
201105,0.05
201106,0.01
201107,1.28
201108,1.78
201109,0.75
201110,1.63
201111,0.17
201112,1.76
201201,0.38
201202,0.37
201203,0.18
201204,0.86
201205,0.24
201206,0.28
201207,1.31
201208,1.46
201209,0.76
201210,0.07
201211,0.11
201212,0.37
201301,0.22
201302,0.32
201303,0.20
201304,0.09
201305,0.04
201306,0.11
201307,3.60
201308,1.30
201309,4.15
201310,0.34
201311,1.11
201312,0.49
201401,0.00
201402,0.22
201403,0.45
201404,0.13
201405,0.80
201406,0.11
201407,4.05
201408,2.19
201409,0.79
201410,0.45
201411,0.34
201412,1.40
201501,1.19
201502,0.63
201503,0.33
201504,0.70
201505,2.26
201506,0.84
201507,4.54
201508,1.40
201509,1.01
201510,1.72
201511,0.82
201512,1.30
201601,0.48
201602,0.21
201603,0.01
201604,0.78
201605,0.30
201606,0.63
201607,1.36
201608,2.23
201609,1.10
201610,0.63
201611,1.34
201612,0.79
