Park County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.7
201002,23.6
201003,33.0
201004,36.0
201005,40.3
201006,51.5
201007,59.1
201008,57.9
201009,51.7
201010,44.9
201011,24.9
201012,21.9
201101,21.4
201102,17.1
201103,29.6
201104,32.2
201105,41.4
201106,50.8
201107,61.4
201108,61.4
201109,54.5
201110,42.2
201111,27.4
201112,22.3
201201,24.4
201202,22.1
201203,35.4
201204,40.7
201205,43.9
201206,54.9
201207,64.6
201208,61.8
201209,54.7
201210,39.0
201211,32.3
201212,21.0
201301,21.5
201302,23.6
201303,29.1
201304,33.2
201305,46.5
201306,54.5
201307,63.4
201308,63.0
201309,52.9
201310,37.1
201311,30.2
201312,17.2
201401,24.3
201402,15.7
201403,29.1
201404,37.0
201405,46.9
201406,51.1
201407,62.8
201408,58.5
201409,51.7
201410,45.2
201411,25.4
201412,24.6
201501,27.0
201502,28.2
201503,36.8
201504,38.3
201505,44.8
201506,59.1
201507,59.8
201508,60.0
201509,54.3
201510,45.8
201511,25.5
201512,21.6
201601,24.8
201602,30.5
201603,32.3
201604,41.6
201605,45.4
201606,58.2
201607,60.7
201608,59.5
201609,50.9
201610,42.4
201611,36.3
201612,14.4
