Bonneville County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,22.4
201003,32.4
201004,39.7
201005,43.4
201006,55.8
201007,63.4
201008,62.4
201009,56.1
201010,46.8
201011,28.9
201012,25.4
201101,20.4
201102,19.9
201103,31.9
201104,36.0
201105,44.6
201106,54.1
201107,64.8
201108,65.0
201109,57.4
201110,45.0
201111,28.7
201112,20.1
201201,24.7
201202,25.2
201203,36.6
201204,44.6
201205,49.3
201206,58.3
201207,68.1
201208,66.9
201209,57.3
201210,42.6
201211,35.2
201212,24.2
201301,15.9
201302,23.8
201303,32.1
201304,38.3
201305,50.7
201306,59.0
201307,68.2
201308,67.0
201309,57.0
201310,41.0
201311,32.7
201312,17.1
201401,22.9
201402,27.3
201403,34.8
201404,39.7
201405,51.0
201406,55.5
201407,66.8
201408,61.4
201409,56.2
201410,47.1
201411,29.0
201412,27.6
201501,24.8
201502,32.9
201503,39.1
201504,41.6
201505,49.8
201506,62.5
201507,62.6
201508,63.5
201509,57.5
201510,49.4
201511,27.7
201512,21.0
201601,22.7
201602,27.1
201603,34.7
201604,43.7
201605,48.9
201606,60.8
201607,64.6
201608,63.6
201609,54.2
201610,45.1
201611,37.5
201612,16.6
