Shelby County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,28.8
201003,46.5
201004,58.8
201005,66.4
201006,76.6
201007,78.1
201008,77.6
201009,69.9
201010,57.7
201011,46.2
201012,28.1
201101,28.9
201102,38.0
201103,46.8
201104,58.0
201105,63.8
201106,73.4
201107,79.9
201108,75.2
201109,65.5
201110,54.6
201111,49.7
201112,40.3
201201,37.2
201202,39.8
201203,56.6
201204,56.2
201205,68.8
201206,72.2
201207,80.3
201208,73.9
201209,66.5
201210,54.0
201211,42.0
201212,41.4
201301,35.1
201302,34.7
201303,38.2
201304,54.2
201305,65.1
201306,72.5
201307,73.4
201308,73.7
201309,68.8
201310,55.9
201311,41.7
201312,35.8
201401,25.5
201402,30.0
201403,40.6
201404,57.0
201405,65.8
201406,74.1
201407,71.8
201408,74.3
201409,67.2
201410,56.2
201411,38.8
201412,37.8
201501,30.4
201502,24.7
201503,43.2
201504,56.1
201505,67.3
201506,73.7
201507,75.7
201508,72.1
201509,70.0
201510,57.1
201511,49.4
201512,47.1
201601,31.1
201602,37.4
201603,50.8
201604,56.2
201605,62.4
201606,74.5
201607,77.2
201608,77.5
201609,71.7
201610,62.5
201611,49.3
201612,35.6
