St. Joseph County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,25.7
201003,41.0
201004,53.5
201005,61.5
201006,69.8
201007,74.4
201008,73.1
201009,63.4
201010,54.1
201011,40.1
201012,24.6
201101,21.1
201102,25.0
201103,35.4
201104,46.9
201105,60.2
201106,69.3
201107,76.0
201108,70.3
201109,61.1
201110,52.2
201111,44.0
201112,34.0
201201,28.8
201202,31.1
201203,50.7
201204,48.3
201205,63.4
201206,69.2
201207,77.9
201208,68.6
201209,62.0
201210,49.8
201211,38.1
201212,34.7
201301,27.1
201302,25.0
201303,31.6
201304,45.1
201305,62.2
201306,67.9
201307,70.8
201308,68.4
201309,63.7
201310,52.3
201311,37.3
201312,25.3
201401,15.1
201402,17.4
201403,26.9
201404,47.7
201405,58.8
201406,69.4
201407,66.8
201408,70.1
201409,61.7
201410,50.5
201411,33.5
201412,32.7
201501,20.6
201502,13.7
201503,32.9
201504,48.7
201505,61.9
201506,67.3
201507,69.2
201508,68.7
201509,67.1
201510,52.6
201511,43.9
201512,39.6
201601,25.1
201602,29.4
201603,42.2
201604,47.6
201605,58.1
201606,68.8
201607,72.6
201608,73.5
201609,67.2
201610,55.6
201611,44.9
201612,26.3
