Menard County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.0
201002,25.0
201003,44.2
201004,59.6
201005,64.2
201006,75.0
201007,77.7
201008,76.7
201009,67.5
201010,56.4
201011,43.3
201012,24.7
201101,21.9
201102,30.0
201103,42.1
201104,53.8
201105,62.8
201106,72.5
201107,80.0
201108,75.2
201109,63.3
201110,55.0
201111,46.6
201112,36.2
201201,32.2
201202,35.8
201203,55.7
201204,55.5
201205,68.2
201206,71.8
201207,81.5
201208,73.6
201209,64.8
201210,52.4
201211,42.3
201212,36.7
201301,29.0
201302,30.0
201303,34.5
201304,50.4
201305,63.5
201306,72.0
201307,73.0
201308,72.2
201309,68.0
201310,53.9
201311,38.3
201312,26.1
201401,19.8
201402,18.6
201403,35.4
201404,53.8
201405,64.8
201406,73.5
201407,70.2
201408,74.2
201409,64.8
201410,54.3
201411,35.1
201412,33.2
201501,26.0
201502,19.5
201503,39.0
201504,55.0
201505,65.6
201506,73.0
201507,74.7
201508,72.2
201509,71.1
201510,56.0
201511,46.9
201512,40.9
201601,27.4
201602,34.3
201603,48.2
201604,53.8
201605,62.9
201606,75.6
201607,75.9
201608,75.9
201609,71.5
201610,60.4
201611,48.4
201612,29.4
