Catron County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.3
201002,32.2
201003,38.1
201004,46.3
201005,52.8
201006,64.1
201007,67.3
201008,65.1
201009,61.7
201010,51.0
201011,36.6
201012,37.2
201101,29.3
201102,31.2
201103,43.2
201104,49.3
201105,52.0
201106,64.0
201107,69.1
201108,68.4
201109,60.0
201110,49.4
201111,38.9
201112,29.1
201201,35.2
201202,35.1
201203,40.7
201204,49.0
201205,56.8
201206,66.7
201207,67.4
201208,66.8
201209,60.1
201210,51.0
201211,41.5
201212,31.8
201301,27.2
201302,31.1
201303,42.4
201304,47.3
201305,54.9
201306,67.0
201307,66.8
201308,64.6
201309,59.2
201310,47.0
201311,39.7
201312,32.0
201401,35.1
201402,39.2
201403,41.5
201404,46.6
201405,53.5
201406,65.4
201407,67.6
201408,63.2
201409,61.3
201410,52.3
201411,40.1
201412,34.9
201501,34.4
201502,40.2
201503,43.7
201504,46.5
201505,51.8
201506,65.4
201507,65.4
201508,66.5
201509,61.6
201510,52.1
201511,38.9
201512,31.5
201601,30.5
201602,37.7
201603,43.7
201604,46.2
201605,53.3
201606,66.1
201607,68.6
201608,62.9
201609,59.5
201610,54.0
201611,42.0
201612,36.0
