Lenawee County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,26.0
201003,40.4
201004,53.0
201005,61.2
201006,70.3
201007,75.0
201008,73.1
201009,63.6
201010,54.3
201011,40.2
201012,24.3
201101,20.2
201102,23.9
201103,34.6
201104,47.0
201105,60.0
201106,69.3
201107,77.4
201108,70.6
201109,61.9
201110,51.7
201111,43.6
201112,33.8
201201,29.0
201202,31.6
201203,50.0
201204,48.3
201205,63.2
201206,69.8
201207,77.8
201208,70.1
201209,61.8
201210,50.9
201211,38.4
201212,34.4
201301,27.4
201302,25.4
201303,32.5
201304,45.6
201305,62.0
201306,68.0
201307,71.4
201308,68.9
201309,62.6
201310,51.9
201311,36.9
201312,26.1
201401,15.0
201402,16.9
201403,27.1
201404,48.0
201405,59.5
201406,69.3
201407,67.8
201408,70.3
201409,61.9
201410,50.7
201411,34.4
201412,32.7
201501,20.4
201502,12.0
201503,32.7
201504,48.4
201505,62.9
201506,67.5
201507,70.0
201508,69.2
201509,67.2
201510,53.0
201511,44.1
201512,39.8
201601,26.3
201602,30.2
201603,42.6
201604,46.5
201605,59.1
201606,69.2
201607,73.8
201608,73.9
201609,66.9
201610,55.2
201611,45.0
201612,26.9
