Davie County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.20
201002,3.80
201003,4.37
201004,2.03
201005,5.17
201006,2.59
201007,6.30
201008,4.66
201009,4.64
201010,3.02
201011,1.62
201012,1.85
201101,1.29
201102,1.60
201103,5.14
201104,2.86
201105,4.58
201106,3.03
201107,6.53
201108,2.23
201109,5.61
201110,3.27
201111,5.59
201112,3.00
201201,1.74
201202,1.92
201203,3.30
201204,2.49
201205,6.56
201206,3.34
201207,3.70
201208,5.38
201209,5.12
201210,2.11
201211,0.28
201212,3.19
201301,5.57
201302,3.37
201303,2.56
201304,4.51
201305,3.19
201306,6.56
201307,8.41
201308,5.61
201309,2.50
201310,1.59
201311,3.79
201312,5.31
201401,3.50
201402,2.74
201403,4.72
201404,4.98
201405,4.74
201406,2.45
201407,2.71
201408,4.61
201409,2.58
201410,1.91
201411,4.06
201412,2.23
201501,2.30
201502,2.41
201503,2.70
201504,4.18
201505,0.81
201506,3.31
201507,4.08
201508,4.30
201509,4.02
201510,5.38
201511,7.06
201512,7.11
201601,2.56
201602,3.81
201603,1.06
201604,1.91
201605,7.16
201606,2.53
201607,3.21
201608,4.84
201609,2.35
201610,2.49
201611,0.64
201612,2.31
