Bacon County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.5
201002,45.5
201003,54.6
201004,66.0
201005,75.9
201006,82.5
201007,83.6
201008,83.5
201009,78.2
201010,67.2
201011,57.4
201012,42.9
201101,44.2
201102,54.7
201103,60.9
201104,68.3
201105,74.3
201106,83.0
201107,83.1
201108,84.3
201109,76.4
201110,64.0
201111,59.2
201112,55.0
201201,52.7
201202,56.3
201203,67.0
201204,67.9
201205,75.0
201206,76.9
201207,82.7
201208,79.9
201209,76.6
201210,67.8
201211,54.9
201212,54.8
201301,55.9
201302,52.7
201303,52.7
201304,65.4
201305,70.4
201306,79.8
201307,80.3
201308,80.9
201309,76.9
201310,67.2
201311,57.0
201312,55.8
201401,44.4
201402,53.4
201403,55.2
201404,65.2
201405,73.4
201406,79.9
201407,81.7
201408,81.7
201409,77.3
201410,67.1
201411,52.8
201412,54.0
201501,48.5
201502,47.1
201503,61.9
201504,70.0
201505,74.1
201506,80.8
201507,83.0
201508,81.8
201509,76.4
201510,67.4
201511,64.1
201512,62.5
201601,47.9
201602,53.0
201603,63.6
201604,66.0
201605,73.0
201606,80.9
201607,84.4
201608,82.4
201609,78.2
201610,69.2
201611,60.2
201612,57.0
