Sweetwater County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.6
201002,21.7
201003,33.0
201004,38.9
201005,44.1
201006,58.8
201007,66.6
201008,64.1
201009,57.2
201010,46.6
201011,28.7
201012,24.0
201101,19.6
201102,18.4
201103,31.3
201104,37.0
201105,44.8
201106,56.9
201107,66.9
201108,66.7
201109,56.8
201110,44.2
201111,27.0
201112,18.9
201201,25.1
201202,22.7
201203,38.2
201204,44.6
201205,51.5
201206,63.5
201207,70.0
201208,68.3
201209,57.7
201210,43.0
201211,35.4
201212,20.8
201301,15.9
201302,21.8
201303,32.2
201304,35.8
201305,50.7
201306,62.6
201307,69.1
201308,66.8
201309,56.8
201310,40.1
201311,30.3
201312,17.6
201401,24.0
201402,25.2
201403,34.2
201404,40.2
201405,51.5
201406,58.0
201407,68.1
201408,62.6
201409,57.0
201410,46.6
201411,29.1
201412,24.7
201501,27.5
201502,30.4
201503,37.9
201504,41.4
201505,47.2
201506,64.2
201507,64.4
201508,64.6
201509,59.0
201510,49.5
201511,28.3
201512,18.6
201601,18.0
201602,28.0
201603,33.9
201604,41.6
201605,47.5
201606,63.9
201607,67.0
201608,63.8
201609,55.4
201610,46.1
201611,35.4
201612,18.5
