Perry County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.4
201002,34.4
201003,48.8
201004,61.4
201005,69.6
201006,79.3
201007,80.6
201008,79.8
201009,72.0
201010,60.4
201011,49.7
201012,34.2
201101,34.2
201102,43.4
201103,50.9
201104,61.5
201105,65.8
201106,77.1
201107,81.1
201108,79.0
201109,68.6
201110,57.5
201111,52.2
201112,42.9
201201,44.3
201202,44.9
201203,61.0
201204,59.8
201205,70.7
201206,74.0
201207,81.7
201208,77.1
201209,69.7
201210,57.5
201211,46.4
201212,45.8
201301,41.4
201302,42.0
201303,44.3
201304,56.8
201305,65.9
201306,74.4
201307,75.0
201308,75.5
201309,72.2
201310,60.1
201311,45.8
201312,40.8
201401,30.4
201402,38.4
201403,45.1
201404,58.6
201405,68.1
201406,75.3
201407,73.1
201408,76.9
201409,71.3
201410,61.6
201411,43.3
201412,43.0
201501,37.7
201502,33.3
201503,50.0
201504,61.3
201505,68.1
201506,76.7
201507,79.8
201508,75.0
201509,72.0
201510,60.8
201511,54.8
201512,51.5
201601,36.3
201602,44.3
201603,55.3
201604,60.8
201605,65.9
201606,78.2
201607,81.3
201608,79.4
201609,74.9
201610,66.0
201611,54.2
201612,42.0
