Wayne County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,29.5
201003,39.5
201004,48.7
201005,54.0
201006,70.1
201007,75.6
201008,70.6
201009,66.4
201010,53.0
201011,37.0
201012,35.6
201101,26.8
201102,30.5
201103,42.4
201104,47.2
201105,54.3
201106,68.5
201107,74.2
201108,75.3
201109,65.4
201110,52.7
201111,38.2
201112,28.4
201201,32.9
201202,33.6
201203,45.1
201204,53.0
201205,61.9
201206,73.2
201207,75.3
201208,74.8
201209,66.1
201210,53.9
201211,43.5
201212,29.4
201301,23.0
201302,30.7
201303,43.8
201304,48.2
201305,59.2
201306,73.5
201307,76.8
201308,72.0
201309,63.6
201310,49.0
201311,39.0
201312,24.7
201401,33.0
201402,39.1
201403,43.4
201404,49.2
201405,58.1
201406,70.0
201407,77.5
201408,70.1
201409,67.2
201410,55.4
201411,39.4
201412,33.0
201501,31.6
201502,40.1
201503,46.0
201504,49.2
201505,56.2
201506,72.0
201507,72.2
201508,72.8
201509,67.9
201510,55.9
201511,36.6
201512,26.9
201601,28.1
201602,34.8
201603,44.9
201604,49.7
201605,57.1
201606,74.2
201607,75.8
201608,71.3
201609,63.5
201610,55.3
201611,42.7
201612,29.2
