Kendall County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.34
201002,3.94
201003,2.30
201004,3.00
201005,3.67
201006,2.00
201007,3.80
201008,0.21
201009,9.28
201010,0.18
201011,0.28
201012,1.20
201101,1.64
201102,0.52
201103,0.09
201104,0.18
201105,1.01
201106,1.14
201107,0.33
201108,0.10
201109,1.33
201110,2.89
201111,2.24
201112,3.63
201201,2.10
201202,2.86
201203,4.12
201204,0.12
201205,5.13
201206,1.22
201207,2.42
201208,1.15
201209,6.59
201210,1.42
201211,0.02
201212,0.34
201301,2.92
201302,0.20
201303,0.83
201304,2.19
201305,6.03
201306,1.73
201307,1.85
201308,0.48
201309,4.28
201310,5.09
201311,2.71
201312,0.69
201401,0.14
201402,0.45
201403,0.69
201404,0.70
201405,6.59
201406,1.66
201407,1.67
201408,0.82
201409,4.27
201410,1.81
201411,3.97
201412,0.79
201501,3.70
201502,0.81
201503,2.61
201504,3.98
201505,15.75
201506,3.74
201507,0.25
201508,0.56
201509,0.70
201510,8.72
201511,3.70
201512,1.77
201601,0.92
201602,1.19
201603,3.02
201604,6.66
201605,7.22
201606,2.96
201607,0.68
201608,5.50
201609,3.25
201610,0.06
201611,2.51
201612,3.42
