Lancaster County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.6
201002,29.3
201003,46.5
201004,55.1
201005,63.9
201006,73.6
201007,77.2
201008,74.4
201009,68.7
201010,55.0
201011,44.0
201012,30.0
201101,26.1
201102,33.1
201103,40.8
201104,54.4
201105,64.7
201106,72.0
201107,78.3
201108,72.8
201109,67.7
201110,53.7
201111,47.5
201112,39.4
201201,34.7
201202,37.6
201203,50.4
201204,51.6
201205,66.5
201206,69.9
201207,77.7
201208,74.2
201209,66.0
201210,55.3
201211,40.4
201212,39.2
201301,32.7
201302,31.7
201303,38.2
201304,52.0
201305,61.4
201306,71.2
201307,76.8
201308,70.8
201309,64.4
201310,56.0
201311,41.3
201312,34.0
201401,23.9
201402,27.0
201403,34.9
201404,50.0
201405,61.7
201406,70.5
201407,73.1
201408,70.1
201409,66.3
201410,56.3
201411,40.5
201412,37.0
201501,26.6
201502,21.2
201503,35.7
201504,52.0
201505,66.9
201506,71.0
201507,74.1
201508,72.7
201509,69.1
201510,53.3
201511,48.5
201512,45.9
201601,29.5
201602,33.8
201603,46.9
201604,50.4
201605,60.1
201606,70.7
201607,76.9
201608,76.2
201609,69.5
201610,57.0
201611,45.8
201612,35.2
