Thomas County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.6
201002,45.2
201003,54.2
201004,66.4
201005,76.1
201006,82.2
201007,82.7
201008,83.1
201009,78.6
201010,67.1
201011,57.1
201012,43.0
201101,44.6
201102,54.0
201103,61.6
201104,68.1
201105,73.4
201106,83.1
201107,82.4
201108,83.5
201109,75.8
201110,64.4
201111,59.3
201112,54.9
201201,53.5
201202,56.4
201203,67.2
201204,67.8
201205,75.4
201206,76.8
201207,82.0
201208,79.1
201209,76.2
201210,67.9
201211,55.7
201212,55.3
201301,56.7
201302,53.9
201303,53.4
201304,65.6
201305,70.8
201306,80.0
201307,79.1
201308,80.0
201309,77.3
201310,68.1
201311,57.9
201312,56.3
201401,44.7
201402,54.1
201403,56.0
201404,65.2
201405,72.8
201406,79.5
201407,80.0
201408,81.6
201409,76.8
201410,67.5
201411,52.3
201412,54.8
201501,49.0
201502,48.0
201503,62.9
201504,70.4
201505,74.6
201506,80.4
201507,82.2
201508,81.2
201509,75.8
201510,68.5
201511,64.6
201512,62.0
201601,48.1
201602,52.9
201603,63.5
201604,66.4
201605,72.9
201606,80.2
201607,82.3
201608,81.4
201609,78.2
201610,69.6
201611,60.9
201612,57.4
