Grady County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.1
201002,37.0
201003,50.0
201004,62.2
201005,68.9
201006,81.5
201007,82.1
201008,85.1
201009,75.9
201010,63.0
201011,51.9
201012,41.5
201101,36.8
201102,41.0
201103,54.0
201104,64.2
201105,69.1
201106,85.0
201107,90.9
201108,90.2
201109,72.2
201110,62.8
201111,50.7
201112,41.2
201201,43.3
201202,45.0
201203,60.8
201204,65.4
201205,72.7
201206,78.7
201207,86.2
201208,83.0
201209,75.9
201210,60.9
201211,53.3
201212,42.5
201301,41.6
201302,42.8
201303,49.3
201304,55.3
201305,68.1
201306,78.7
201307,80.3
201308,81.4
201309,76.7
201310,61.7
201311,47.4
201312,35.9
201401,38.5
201402,37.5
201403,47.0
201404,61.5
201405,70.3
201406,78.3
201407,80.5
201408,82.6
201409,75.5
201410,66.8
201411,45.2
201412,43.0
201501,39.4
201502,39.7
201503,52.2
201504,62.8
201505,67.3
201506,79.4
201507,82.7
201508,80.7
201509,78.1
201510,64.5
201511,52.0
201512,46.1
201601,40.0
201602,48.9
201603,56.4
201604,62.7
201605,68.0
201606,79.8
201607,84.4
201608,82.4
201609,76.9
201610,67.9
201611,56.6
201612,40.0
